-1.615384615384615058e-02,-1.999999999999999695e-02,9.662853667814488290e-01
-1.615384615384615058e-02,-1.692307692307692263e-02,8.406452350609470159e-01
-1.615384615384615058e-02,-1.384615384615384831e-02,7.437901337234507082e-01
-1.615384615384615058e-02,-1.076923076923076705e-02,6.724045949158607982e-01
-1.615384615384615058e-02,-7.692307692307685796e-03,6.238151179986743955e-01
-1.615384615384615058e-02,-4.615384615384611477e-03,5.960702901720651425e-01
-1.615384615384615058e-02,-1.538461538461544098e-03,5.879999792969101691e-01
-1.615384615384615058e-02,1.538461538461537159e-03,5.992515165344229899e-01
-1.615384615384615058e-02,4.615384615384618416e-03,6.303016190458947676e-01
-1.615384615384615058e-02,7.692307692307692735e-03,6.824435954704313190e-01
-1.615384615384615058e-02,1.076923076923076705e-02,7.577501969444710994e-01
-1.615384615384615058e-02,1.384615384615384137e-02,8.590132835415715817e-01
-1.615384615384615058e-02,1.692307692307692957e-02,9.896623594067932572e-01
-1.615384615384615058e-02,2.000000000000000389e-02,1.153664908643804665e+00
-1.615384615384615058e-02,2.307692307692307820e-02,1.355412320930554415e+00
-1.615384615384615058e-02,2.615384615384615252e-02,1.599595955939548730e+00
-1.615384615384615058e-02,2.923076923076922684e-02,1.891078509444923839e+00
-1.615384615384615058e-02,3.230769230769230116e-02,2.234766279731047689e+00
-1.615384615384615058e-02,3.538461538461537548e-02,2.635488193196579232e+00
-1.615384615384615058e-02,3.846153846153846367e-02,3.097887508890380559e+00
-1.615384615384615058e-02,4.153846153846153799e-02,3.626331846357970790e+00
-1.615384615384615058e-02,4.461538461538462619e-02,4.224846193702433084e+00
-1.615384615384615058e-02,4.769230769230770051e-02,4.897071215312280401e+00
-1.615384615384615058e-02,5.076923076923077482e-02,5.646244870332338905e+00
-1.615384615384615058e-02,5.384615384615383527e-02,6.475199019182582560e+00
-1.615384615384615058e-02,5.692307692307690958e-02,7.386355003885000770e+00
-1.615384615384615058e-02,5.999999999999999778e-02,8.381692805552120262e+00
-1.461538461538461516e-02,-5.999999999999999778e-02,6.731913481417905132e+00
-1.461538461538461516e-02,-5.692307692307692346e-02,5.855027164616330992e+00
-1.461538461538461516e-02,-5.384615384615384220e-02,5.060336909730722255e+00
-1.461538461538461516e-02,-5.076923076923076789e-02,4.345308915773784975e+00
-1.461538461538461516e-02,-4.769230769230768663e-02,3.706981797923617705e+00
-1.461538461538461516e-02,-4.461538461538461231e-02,3.141957964273387915e+00
-1.461538461538461516e-02,-4.153846153846153799e-02,2.646402631590717647e+00
-1.461538461538461516e-02,-3.846153846153846367e-02,2.216064380119860289e+00
-1.461538461538461516e-02,-3.538461538461538242e-02,1.846323198938080168e+00
-1.461538461538461516e-02,-3.230769230769230116e-02,1.532265931115034618e+00
-1.461538461538461516e-02,-2.923076923076923031e-02,1.268785424218549451e+00
-1.461538461538461516e-02,-2.615384615384615252e-02,1.050698016868409468e+00
-1.461538461538461516e-02,-2.307692307692307820e-02,8.728734033238652046e-01
-1.461538461538461516e-02,-1.999999999999999695e-02,7.303707991686678724e-01
-1.461538461538461516e-02,-1.692307692307692263e-02,6.185754145244573010e-01
-1.461538461538461516e-02,-1.384615384615384831e-02,5.333294924021174666e-01
-1.461538461538461516e-02,-1.076923076923076705e-02,4.710526151829981245e-01
-1.461538461538461516e-02,-7.692307692307685796e-03,4.288466296611659345e-01
-1.461538461538461516e-02,-4.615384615384611477e-03,4.045813563088813680e-01
-1.461538461538461516e-02,-1.538461538461544098e-03,3.969581358487630496e-01
-1.461538461538461516e-02,1.538461538461537159e-03,4.055491533017629990e-01
-1.461538461538461516e-02,4.615384615384618416e-03,4.308113289571338100e-01
-1.461538461538461516e-02,7.692307692307692735e-03,4.740742843905536574e-01
-1.461538461538461516e-02,1.076923076923076705e-02,5.375026759875254356e-01
-1.461538461538461516e-02,1.384615384615384137e-02,6.240339521800706279e-01
-1.461538461538461516e-02,1.692307692307692957e-02,7.372934606637500110e-01
-1.461538461538461516e-02,2.000000000000000389e-02,8.814897865277089295e-01
-1.461538461538461516e-02,2.307692307692307820e-02,1.061294130354326626e+00
-1.461538461538461516e-02,2.615384615384615252e-02,1.281708407064797939e+00
-1.461538461538461516e-02,2.923076923076922684e-02,1.547927426456226385e+00
-1.461538461538461516e-02,3.230769230769230116e-02,1.865200993575854227e+00
-1.461538461538461516e-02,3.538461538461537548e-02,2.238702027191720845e+00
-1.461538461538461516e-02,3.846153846153846367e-02,2.673406876268018095e+00
-1.461538461538461516e-02,4.153846153846153799e-02,3.173993892343787593e+00
-1.461538461538461516e-02,4.461538461538462619e-02,3.744765761621238198e+00
-1.461538461538461516e-02,4.769230769230770051e-02,4.389599522594835435e+00
-1.461538461538461516e-02,5.076923076923077482e-02,5.111924738594098017e+00
-1.461538461538461516e-02,5.384615384615383527e-02,5.914724362874039798e+00
-1.461538461538461516e-02,5.692307692307690958e-02,6.800544830367471150e+00
-1.461538461538461516e-02,5.999999999999999778e-02,7.771492861506885674e+00
-1.307692307692307626e-02,-5.999999999999999778e-02,6.316449923452637449e+00
-1.307692307692307626e-02,-5.692307692307692346e-02,5.454060515704441059e+00
-1.307692307692307626e-02,-5.384615384615384220e-02,4.674981015081357327e+00
-1.307692307692307626e-02,-5.076923076923076789e-02,3.976609909703256562e+00
-1.307692307692307626e-02,-4.769230769230768663e-02,3.355885463131926372e+00
-1.307692307692307626e-02,-4.461538461538461231e-02,2.809266535171445867e+00
-1.307692307692307626e-02,-4.153846153846153799e-02,2.332728553179549635e+00
-1.307692307692307626e-02,-3.846153846153846367e-02,1.921786668229287898e+00
-1.307692307692307626e-02,-3.538461538461538242e-02,1.571549904983839951e+00
-1.307692307692307626e-02,-3.230769230769230116e-02,1.276804533312315471e+00
-1.307692307692307626e-02,-2.923076923076923031e-02,1.032121997483955056e+00
-1.307692307692307626e-02,-2.615384615384615252e-02,8.319855777026532451e-01
-1.307692307692307626e-02,-2.307692307692307820e-02,6.709295920172735350e-01
-1.307692307692307626e-02,-1.999999999999999695e-02,5.436848403523981688e-01
-1.307692307692307626e-02,-1.692307692307692263e-02,4.453240286666186876e-01
-1.307692307692307626e-02,-1.384615384615384831e-02,3.714011261999985436e-01
-1.307692307692307626e-02,-1.076923076923076705e-02,3.180790836076994310e-01
-1.307692307692307626e-02,-7.692307692307685796e-03,2.822410664703056682e-01
-1.307692307692307626e-02,-4.615384615384611477e-03,2.615812807734982925e-01
-1.307692307692307626e-02,-1.538461538461544098e-03,2.546724747626285534e-01
-1.307692307692307626e-02,1.538461538461537159e-03,2.610081743096088758e-01
-1.307692307692307626e-02,4.615384615384618416e-03,2.810184911686519627e-01
-1.307692307692307626e-02,7.692307692307692735e-03,3.160590730649346369e-01
-1.307692307692307626e-02,1.076923076923076705e-02,3.683733593543365714e-01
-1.307692307692307626e-02,1.384615384615384137e-02,4.410290456971779349e-01
-1.307692307692307626e-02,1.692307692307692957e-02,5.378304805035440950e-01
-1.307692307692307626e-02,2.000000000000000389e-02,6.632097532719853916e-01
-1.307692307692307626e-02,2.307692307692307820e-02,8.221002622385640279e-01
-1.307692307692307626e-02,2.615384615384615252e-02,1.019797548349743010e+00
-1.307692307692307626e-02,2.923076923076922684e-02,1.261812966457000584e+00
-1.307692307692307626e-02,3.230769230769230116e-02,1.553726297190223704e+00
-1.307692307692307626e-02,3.538461538461537548e-02,1.901043661576295563e+00
-1.307692307692307626e-02,3.846153846153846367e-02,2.309067146186862374e+00
-1.307692307692307626e-02,4.153846153846153799e-02,2.782782442961433844e+00
-1.307692307692307626e-02,4.461538461538462619e-02,3.326770482069150603e+00
-1.307692307692307626e-02,4.769230769230770051e-02,3.945148058480299369e+00
-1.307692307692307626e-02,5.076923076923077482e-02,4.641539924508833792e+00
-1.307692307692307626e-02,5.384615384615383527e-02,5.419079706112825079e+00
-1.307692307692307626e-02,5.692307692307690958e-02,6.280429058494519268e+00
-1.307692307692307626e-02,5.999999999999999778e-02,7.227794886775882333e+00
-1.153846153846153910e-02,-5.999999999999999778e-02,5.959304526301821170e+00
-1.153846153846153910e-02,-5.692307692307692346e-02,5.110086333840627049e+00
-1.153846153846153910e-02,-5.384615384615384220e-02,4.345266543126854231e+00
-1.153846153846153910e-02,-5.076923076923076789e-02,3.662187207373790443e+00
-1.153846153846153910e-02,-4.769230769230768663e-02,3.057694311956765887e+00
-1.153846153846153910e-02,-4.461538461538461231e-02,2.528110992217989406e+00
-1.153846153846153910e-02,-4.153846153846153799e-02,2.069232473259035032e+00
-1.153846153846153910e-02,-3.846153846153846367e-02,1.676352737495108158e+00
-1.153846153846153910e-02,-3.538461538461538242e-02,1.344324759174014616e+00
-1.153846153846153910e-02,-3.230769230769230116e-02,1.067651231495801767e+00
-1.153846153846153910e-02,-2.923076923076923031e-02,8.406005004935650504e-01
-1.153846153846153910e-02,-2.615384615384615252e-02,6.573416357014139066e-01
-1.153846153846153910e-02,-2.307692307692307820e-02,5.120922857149707852e-01
-1.153846153846153910e-02,-1.999999999999999695e-02,3.992727967961400282e-01
-1.153846153846153910e-02,-1.692307692307692263e-02,3.136600353445828659e-01
-1.153846153846153910e-02,-1.384615384615384831e-02,2.505345280160327093e-01
-1.153846153846153910e-02,-1.076923076923076705e-02,2.058150464581558481e-01
-1.153846153846153910e-02,-7.692307692307685796e-03,1.761755832321796333e-01
-1.153846153846153910e-02,-4.615384615384611477e-03,1.591407368923682952e-01
-1.153846153846153910e-02,-1.538461538461544098e-03,1.531566733765430399e-01
-1.153846153846153910e-02,1.538461538461537159e-03,1.576359289219908533e-01
-1.153846153846153910e-02,4.615384615384618416e-03,1.729750322510881233e-01
-1.153846153846153910e-02,7.692307692307692735e-03,2.005446397879495635e-01
-1.153846153846153910e-02,1.076923076923076705e-02,2.426521781599149108e-01
-1.153846153846153910e-02,1.384615384615384137e-02,3.024776839547484997e-01
-1.153846153846153910e-02,1.692307692307692957e-02,3.839842771558323875e-01
-1.153846153846153910e-02,2.000000000000000389e-02,4.918058193234173814e-01
-1.153846153846153910e-02,2.307692307692307820e-02,6.311154830473242328e-01
-1.153846153846153910e-02,2.615384615384615252e-02,8.074800981803491595e-01
-1.153846153846153910e-02,2.923076923076922684e-02,1.026706057597039035e+00
-1.153846153846153910e-02,3.230769230769230116e-02,1.294683172772238322e+00
-1.153846153846153910e-02,3.538461538461537548e-02,1.617233140076677955e+00
-1.153846153846153910e-02,3.846153846153846367e-02,1.999969272188536706e+00
-1.153846153846153910e-02,4.153846153846153799e-02,2.448173983339984261e+00
-1.153846153846153910e-02,4.461538461538462619e-02,2.966700250944086292e+00
-1.153846153846153910e-02,4.769230769230770051e-02,3.559902676133788191e+00
-1.153846153846153910e-02,5.076923076923077482e-02,4.231602051390837005e+00
-1.153846153846153910e-02,5.384615384615383527e-02,4.985083258801751072e+00
-1.153846153846153910e-02,5.692307692307690958e-02,5.823118933732075675e+00
-1.153846153846153910e-02,5.999999999999999778e-02,6.748001298988128838e+00
-9.999999999999998473e-03,-5.999999999999999778e-02,5.658157310053866240e+00
-9.999999999999998473e-03,-5.692307692307692346e-02,4.820509896328985633e+00
-9.999999999999998473e-03,-5.384615384615384220e-02,4.068302780131489271e+00
-9.999999999999998473e-03,-5.076923076923076789e-02,3.398831186810639338e+00
-9.999999999999998473e-03,-4.769230769230768663e-02,2.808858042699284852e+00
-9.999999999999998473e-03,-4.461538461538461231e-02,2.294581934907000687e+00
-9.999999999999998473e-03,-4.153846153846153799e-02,1.851632291976784472e+00
-9.999999999999998473e-03,-3.846153846153846367e-02,1.475099793365188816e+00
-9.999999999999998473e-03,-3.538461538461538242e-02,1.159602195637489785e+00
-9.999999999999998473e-03,-3.230769230769230116e-02,8.993815801941309473e-01
-9.999999999999998473e-03,-2.923076923076923031e-02,6.884273883761125035e-01
-9.999999999999998473e-03,-2.615384615384615252e-02,5.206190558537855395e-01
-9.999999999999998473e-03,-2.307692307692307820e-02,3.898817646131647052e-01
-9.999999999999998473e-03,-1.999999999999999695e-02,2.903485577216997626e-01
-9.999999999999998473e-03,-1.692307692307692263e-02,2.165219299577074707e-01
-9.999999999999998473e-03,-1.384615384615384831e-02,1.634281531287342659e-01
-9.999999999999998473e-03,-1.076923076923076705e-02,1.267581329202585039e-01
-9.999999999999998473e-03,-7.692307692307685796e-03,1.029895240226323949e-01
-9.999999999999998473e-03,-4.615384615384611477e-03,8.948605492605565814e-02
-9.999999999999998473e-03,-1.538461538461544098e-03,8.457137438017525710e-02
-9.999999999999998473e-03,1.538461538461537159e-03,8.757599045475217281e-02
-9.999999999999998473e-03,4.615384615384618416e-03,9.885652193679561606e-02
-9.999999999999998473e-03,7.692307692307692735e-03,1.197872063485192484e-01
-9.999999999999998473e-03,1.076923076923076705e-02,1.527233780725509860e-01
-9.999999999999998473e-03,1.384615384615384137e-02,2.009374161971209105e-01
-9.999999999999998473e-03,1.692307692307692957e-02,2.685281066560492036e-01
-9.999999999999998473e-03,2.000000000000000389e-02,3.603057372511102585e-01
-9.999999999999998473e-03,2.307692307692307820e-02,4.816565276796609396e-01
-9.999999999999998473e-03,2.615384615384615252e-02,6.383913325025787344e-01
-9.999999999999998473e-03,2.923076923076922684e-02,8.365846010565292090e-01
-9.999999999999998473e-03,3.230769230769230116e-02,1.082410284841898829e+00
-9.999999999999998473e-03,3.538461538461537548e-02,1.381981672078836709e+00
-9.999999999999998473e-03,3.846153846153846367e-02,1.741202083188909455e+00
-9.999999999999998473e-03,4.153846153846153799e-02,2.165633099089063762e+00
-9.999999999999998473e-03,4.461538461538462619e-02,2.660386677217502438e+00
-9.999999999999998473e-03,4.769230769230770051e-02,3.230047087586171983e+00
-9.999999999999998473e-03,5.076923076923077482e-02,3.878627489141763363e+00
-9.999999999999998473e-03,5.384615384615383527e-02,4.609562897383511881e+00
-9.999999999999998473e-03,5.692307692307690958e-02,5.425734823729726486e+00
-9.999999999999998473e-03,5.999999999999999778e-02,6.329512840718962252e+00
-8.461538461538461314e-03,-5.999999999999999778e-02,5.410878774201592023e+00
-8.461538461538461314e-03,-5.692307692307692346e-02,4.582940412346943049e+00
-8.461538461538461314e-03,-5.384615384615384220e-02,3.841414899755363876e+00
-8.461538461538461314e-03,-5.076923076923076789e-02,3.183559970286296448e+00
-8.461538461538461314e-03,-4.769230769230768663e-02,2.606066761197325832e+00
-8.461538461538461314e-03,-4.461538461538461231e-02,2.105024220945779234e+00
-8.461538461538461314e-03,-4.153846153846153799e-02,1.675915135547256796e+00
-8.461538461538461314e-03,-3.846153846153846367e-02,1.313650001981841342e+00
-8.461538461538461314e-03,-3.538461538461538242e-02,1.012637646851544559e+00
-8.461538461538461314e-03,-3.230769230769230116e-02,7.668880092378458357e-01
-8.461538461538461314e-03,-2.923076923076923031e-02,5.701412848011386814e-01
-8.461538461538461314e-03,-2.615384615384615252e-02,4.160171983148757135e-01
-8.461538461538461314e-03,-2.307692307692307820e-02,2.981777979230173514e-01
-8.461538461538461314e-03,-1.999999999999999695e-02,2.104967832001420902e-01
-8.461538461538461314e-03,-1.692307692307692263e-02,1.472281474570991122e-01
-8.461538461538461314e-03,-1.384615384615384831e-02,1.031670321308411076e-01
-8.461538461538461314e-03,-1.076923076923076705e-02,7.379624054556188639e-02
-8.461538461538461314e-03,-7.692307692307685796e-03,5.541289248776593013e-02
-8.461538461538461314e-03,-4.615384615384611477e-03,4.523105217231204733e-02
-8.461538461538461314e-03,-1.538461538461544098e-03,4.145783805051905802e-02
-8.461538461538461314e-03,1.538461538461537159e-03,4.334202661448216531e-02
-8.461538461538461314e-03,4.615384615384618416e-03,5.119464067138324026e-02
-8.461538461538461314e-03,7.692307692307692735e-03,6.638200851557485294e-02
-8.461538461538461314e-03,1.076923076923076705e-02,9.129050105093483580e-02
-8.461538461538461314e-03,1.384615384615384137e-02,1.292633062557797530e-01
-8.461538461538461314e-03,1.692307692307692957e-02,1.845095177395705832e-01
-8.461538461538461314e-03,2.000000000000000389e-02,2.619875308037080686e-01
-8.461538461538461314e-03,2.307692307692307820e-02,3.672662095150371897e-01
-8.461538461538461314e-03,2.615384615384615252e-02,5.063688281888971687e-01
-8.461538461538461314e-03,2.923076923076922684e-02,6.856059866640862310e-01
-8.461538461538461314e-03,3.230769230769230116e-02,9.114044676653065835e-01
-8.461538461538461314e-03,3.538461538461537548e-02,1.190139346296746226e+00
-8.461538461538461314e-03,3.846153846153846367e-02,1.527976576508990547e+00
-8.461538461538461314e-03,4.153846153846153799e-02,1.930732929879013682e+00
-8.461538461538461314e-03,4.461538461538462619e-02,2.403759739806446305e+00
-8.461538461538461314e-03,4.769230769230770051e-02,2.951856511906953529e+00
-8.461538461538461314e-03,5.076923076923077482e-02,3.579219732480851235e+00
-8.461538461538461314e-03,5.384615384615383527e-02,4.289429997673323669e+00
-8.461538461538461314e-03,5.692307692307690958e-02,5.085475170554673241e+00
-8.461538461538461314e-03,5.999999999999999778e-02,5.969797700166054710e+00
-6.923076923076924155e-03,-5.999999999999999778e-02,5.215589387159525359e+00
-6.923076923076924155e-03,-5.692307692307692346e-02,4.395258269964870124e+00
-6.923076923076924155e-03,-5.384615384615384220e-02,3.662220845596493746e+00
-6.923076923076924155e-03,-5.076923076923076789e-02,3.013707265980883676e+00
-6.923076923076924155e-03,-4.769230769230768663e-02,2.446350555816025008e+00
-6.923076923076924155e-03,-4.461538461538461231e-02,1.956148572999154567e+00
-6.923076923076924155e-03,-4.153846153846153799e-02,1.538460959414805984e+00
-6.923076923076924155e-03,-3.846153846153846367e-02,1.188045847549801692e+00
-6.923076923076924155e-03,-3.538461538461538242e-02,8.991342988229007460e-01
-6.923076923076924155e-03,-3.230769230769230116e-02,6.655375435093446868e-01
-6.923076923076924155e-03,-2.923076923076923031e-02,4.807811672753814491e-01
-6.923076923076924155e-03,-2.615384615384615252e-02,3.382599974129334441e-01
-6.923076923076924155e-03,-2.307692307692307820e-02,2.314069707681483123e-01
-6.923076923076924155e-03,-1.999999999999999695e-02,1.538687644506353536e-01
-6.923076923076924155e-03,-1.692307692307692263e-02,9.968066658802854363e-02
-6.923076923076924155e-03,-1.384615384615384831e-02,6.343324691260932013e-02
-6.923076923076924155e-03,-1.076923076923076705e-02,4.042391591792693362e-02
-6.923076923076924155e-03,-7.692307692307685796e-03,2.678752596148115117e-02
-6.923076923076924155e-03,-4.615384615384611477e-03,1.960173469615256181e-02
-6.923076923076924155e-03,-1.538461538461544098e-03,1.696480056489235722e-02
-6.923076923076924155e-03,1.538461538461537159e-03,1.804530738991161343e-02
-6.923076923076924155e-03,4.615384615384618416e-03,2.310390252023353241e-02
-6.923076923076924155e-03,7.692307692307692735e-03,3.348776239363360219e-02
-6.923076923076924155e-03,1.076923076923076705e-02,5.159720660412858706e-02
-6.923076923076924155e-03,1.384615384615384137e-02,8.082381329586496577e-02
-6.923076923076924155e-03,1.692307692307692957e-02,1.254600797165039694e-01
-6.923076923076924155e-03,2.000000000000000389e-02,1.905819411858828971e-01
-6.923076923076924155e-03,2.307692307692307820e-02,2.819075351499122917e-01
-6.923076923076924155e-03,2.615384615384615252e-02,4.056372924969764426e-01
-6.923076923076924155e-03,2.923076923076922684e-02,5.682817676461127121e-01
-6.923076923076924155e-03,3.230769230769230116e-02,7.764844540906779002e-01
-6.923076923076924155e-03,3.538461538461537548e-02,1.036847184077487327e+00
-6.923076923076924155e-03,3.846153846153846367e-02,1.355765626898573828e+00
-6.923076923076924155e-03,4.153846153846153799e-02,1.739281975781523215e+00
-6.923076923076924155e-03,4.461538461538462619e-02,2.192961373768412159e+00
-6.923076923076924155e-03,4.769230769230770051e-02,2.721798184215913352e+00
-6.923076923076924155e-03,5.076923076923077482e-02,3.330157686671554984e+00
-6.923076923076924155e-03,5.384615384615383527e-02,4.021757218030870717e+00
-6.923076923076924155e-03,5.692307692307690958e-02,4.799686372277392366e+00
-6.923076923076924155e-03,5.999999999999999778e-02,5.666457046467257896e+00
-5.384615384615383527e-03,-5.999999999999999778e-02,5.070714469317863404e+00
-5.384615384615383527e-03,-5.692307692307692346e-02,4.255678066474501975e+00
-5.384615384615383527e-03,-5.384615384615384220e-02,3.528703882109766710e+00
-5.384615384615383527e-03,-5.076923076923076789e-02,2.887005333242996130e+00
-5.384615384615383527e-03,-4.769230769230768663e-02,2.327173332934762584e+00
-5.384615384615383527e-03,-4.461538461538461231e-02,1.845136409599945182e+00
-5.384615384615383527e-03,-4.153846153846153799e-02,1.436158276972491876e+00
-5.384615384615383527e-03,-3.846153846153846367e-02,1.094876532321904961e+00
-5.384615384615383527e-03,-3.538461538461538242e-02,8.153798414241464343e-01
-5.384615384615383527e-03,-3.230769230769230116e-02,5.913184977080163662e-01
-5.384615384615383527e-03,-2.923076923076923031e-02,4.160425121244770708e-01
-5.384615384615383527e-03,-2.615384615384615252e-02,2.827609840633158456e-01
-5.384615384615383527e-03,-2.307692307692307820e-02,1.847159380895391223e-01
-5.384615384615383527e-03,-1.999999999999999695e-02,1.153632098630623659e-01
-5.384615384615383527e-03,-1.692307692307692263e-02,6.855260745760460850e-02
-5.384615384615383527e-03,-1.384615384615384831e-02,3.869960366864688694e-02
-5.384615384615383527e-03,-1.076923076923076705e-02,2.094129438955860678e-02
-5.384615384615383527e-03,-7.692307692307685796e-03,1.127045805060333805e-02
-5.384615384615383527e-03,-4.615384615384611477e-03,6.643129883741494268e-03
-5.384615384615383527e-03,-1.538461538461544098e-03,5.057656682765809819e-03
-5.384615384615383527e-03,1.538461538461537159e-03,5.605091657344019040e-03
-5.384615384615383527e-03,4.615384615384618416e-03,8.491852066981664393e-03
-5.384615384615383527e-03,7.692307692307692735e-03,1.503552769645466469e-02
-5.384615384615383527e-03,1.076923076923076705e-02,2.763359336313442327e-02
-5.384615384615383527e-03,1.384615384615384137e-02,4.970344780758750858e-02
-5.384615384615383527e-03,1.692307692307692957e-02,8.559328369119612034e-02
-5.384615384615383527e-03,2.000000000000000389e-02,1.404645121310750255e-01
-5.384615384615383527e-03,2.307692307692307820e-02,2.201489529161335668e-01
-5.384615384615383527e-03,2.615384615384615252e-02,3.309859961082111113e-01
-5.384615384615383527e-03,2.923076923076922684e-02,4.796463772026982042e-01
-5.384615384615383527e-03,3.230769230769230116e-02,6.729500548626674572e-01
-5.384615384615383527e-03,3.538461538461537548e-02,9.176860392017260892e-01
-5.384615384615383527e-03,3.846153846153846367e-02,1.220441936440693098e+00
-5.384615384615383527e-03,4.153846153846153799e-02,1.587450502982392209e+00
-5.384615384615383527e-03,4.461538461538462619e-02,2.024459868063786416e+00
-5.384615384615383527e-03,4.769230769230770051e-02,2.536633545620134100e+00
-5.384615384615383527e-03,5.076923076923077482e-02,3.128485916025965707e+00
-5.384615384615383527e-03,5.384615384615383527e-02,3.803857743582739204e+00
-5.384615384615383527e-03,5.692307692307690958e-02,4.565932742806580791e+00
-5.384615384615383527e-03,5.999999999999999778e-02,5.417288227242352150e+00
-3.846153846153842898e-03,-5.999999999999999778e-02,4.975032219706918113e+00
-3.846153846153842898e-03,-5.692307692307692346e-02,4.162804310709361744e+00
-3.846153846153842898e-03,-5.384615384615384220e-02,3.439276958828486386e+00
-3.846153846153842898e-03,-5.076923076923076789e-02,2.801658607544595725e+00
-3.846153846153842898e-03,-4.769230769230768663e-02,2.246515982643359166e+00
-3.846153846153842898e-03,-4.461538461538461231e-02,1.769732606697289157e+00
-3.846153846153842898e-03,-4.153846153846153799e-02,1.366506433164431655e+00
-3.846153846153842898e-03,-3.846153846153846367e-02,1.031389572358420992e+00
-3.846153846153842898e-03,-3.538461538461538242e-02,7.583671005359065020e-01
-3.846153846153842898e-03,-3.230769230769230116e-02,5.409697587765549542e-01
-3.846153846153842898e-03,-2.923076923076923031e-02,3.724147360680944985e-01
-3.846153846153842898e-03,-2.615384615384615252e-02,2.457682917911370168e-01
-3.846153846153842898e-03,-2.307692307692307820e-02,1.541233283096516971e-01
-3.846153846153842898e-03,-1.999999999999999695e-02,9.078434898947307374e-02
-3.846153846153842898e-03,-1.692307692307692263e-02,4.945183387644647155e-02
-3.846153846153842898e-03,-1.384615384615384831e-02,2.439805531776073622e-02
-3.846153846153842898e-03,-1.076923076923076705e-02,1.062676485435076756e-02
-3.846153846153842898e-03,-7.692307692307685796e-03,4.010186598861764651e-03
-3.846153846153842898e-03,-4.615384615384611477e-03,1.398542010974779259e-03
-3.846153846153842898e-03,-1.538461538461544098e-03,7.000315217737806961e-04
-3.846153846153842898e-03,1.538461538461537159e-03,9.317329395344131626e-04
-3.846153846153842898e-03,4.615384615384618416e-03,2.242951532934966963e-03
-3.846153846153842898e-03,7.692307692307692735e-03,5.912326568250136916e-03
-3.846153846153842898e-03,1.076923076923076705e-02,1.431867981591494754e-02
-3.846153846153842898e-03,1.384615384615384137e-02,3.088315596050961176e-02
-3.846153846153842898e-03,1.692307692307692957e-02,5.998186781016556779e-02
-3.846153846153842898e-03,2.000000000000000389e-02,1.068288705355371349e-01
-3.846153846153842898e-03,2.307692307692307820e-02,1.773325833964918274e-01
-3.846153846153842898e-03,2.615384615384615252e-02,2.779309688503417419e-01
-3.846153846153842898e-03,2.923076923076922684e-02,4.154123467587851337e-01
-3.846153846153842898e-03,3.230769230769230116e-02,5.967295347718390985e-01
-3.846153846153842898e-03,3.538461538461537548e-02,8.288153607363710762e-01
-3.846153846153842898e-03,3.846153846153846367e-02,1.118407500673129107e+00
-3.846153846153842898e-03,4.153846153846153799e-02,1.471890112261462491e+00
-3.846153846153842898e-03,4.461538461538462619e-02,1.895159027718364086e+00
-3.846153846153842898e-03,4.769230769230770051e-02,2.393516643025577650e+00
-3.846153846153842898e-03,5.076923076923077482e-02,2.971602211457138765e+00
-3.846153846153842898e-03,5.384615384615383527e-02,3.633362420413504879e+00
-3.846153846153842898e-03,5.692307692307690958e-02,4.382064233754135785e+00
-3.846153846153842898e-03,5.999999999999999778e-02,5.220344797501638823e+00
-2.307692307692305739e-03,-5.999999999999999778e-02,4.927712540679749509e+00
-2.307692307692305739e-03,-5.692307692307692346e-02,4.115676812608398905e+00
-2.307692307692305739e-03,-5.384615384615384220e-02,3.392835363166341267e+00
-2.307692307692305739e-03,-5.076923076923076789e-02,2.756404033056242042e+00
-2.307692307692305739e-03,-4.769230769230768663e-02,2.202944592656422174e+00
-2.307692307692305739e-03,-4.461538461538461231e-02,1.728321649391546089e+00
-2.307692307692305739e-03,-4.153846153846153799e-02,1.327699646219116403e+00
-2.307692307692305739e-03,-3.846153846153846367e-02,9.955825937313420582e-01
-2.307692307692305739e-03,-3.538461538461538242e-02,7.258933538005294395e-01
-2.307692307692305739e-03,-3.230769230769230116e-02,5.120872705801957636e-01
-2.307692307692305739e-03,-2.923076923076923031e-02,3.472943780316199991e-01
-2.307692307692305739e-03,-2.615384615384615252e-02,2.244839553413839894e-01
-2.307692307692305739e-03,-2.307692307692307820e-02,1.366444902578223264e-01
-2.307692307692305739e-03,-1.999999999999999695e-02,7.697140639265853679e-02
-2.307692307692305739e-03,-1.692307692307692263e-02,3.905444246356637450e-02
-2.307692307692305739e-03,-1.384615384615384831e-02,1.705657077309297165e-02
-2.307692307692305739e-03,-1.076923076923076705e-02,5.876626999452128075e-03
-2.307692307692305739e-03,-7.692307692307685796e-03,1.288784605094406288e-03
-2.307692307692305739e-03,-4.615384615384611477e-03,5.380395668908022344e-05
-2.307692307692305739e-03,-1.538461538461544098e-03,0.000000000000000000e+00
-2.307692307692305739e-03,1.538461538461537159e-03,7.464938335033366457e-05
-2.307692307692305739e-03,4.615384615384618416e-03,3.680431209431844763e-04
-2.307692307692305739e-03,7.692307692307692735e-03,2.111785600391158368e-03
-2.307692307692305739e-03,1.076923076923076705e-02,7.651486163922527339e-03
-2.307692307692305739e-03,1.384615384615384137e-02,2.039108438566472614e-02
-2.307692307692305739e-03,1.692307692307692957e-02,4.470738817326491699e-02
