-5.384615384615384914e-02,-3.333333333333333981e-02,4.395998339789784950e+02
-5.384615384615384914e-02,-2.820512820512820207e-02,4.346842990933073452e+02
-5.384615384615384914e-02,-2.307692307692307820e-02,4.305899741386865571e+02
-5.384615384615384914e-02,-1.794871794871795434e-02,4.273159274832705705e+02
-5.384615384615384914e-02,-1.282051282051281660e-02,4.248612824393376286e+02
-5.384615384615384914e-02,-7.692307692307692735e-03,4.232253001998542459e+02
-5.384615384615384914e-02,-2.564102564102568871e-03,4.224074483785625489e+02
-5.384615384615384914e-02,2.564102564102554993e-03,4.224074483147624051e+02
-5.384615384615384914e-02,7.692307692307692735e-03,4.232253001251174283e+02
-5.384615384615384914e-02,1.282051282051283048e-02,4.248612824767433267e+02
-5.384615384615384914e-02,1.794871794871795434e-02,4.273159274831650691e+02
-5.384615384615384914e-02,2.307692307692309208e-02,4.305899741442244704e+02
-5.384615384615384914e-02,2.820512820512818819e-02,4.346842991432677081e+02
-5.384615384615384914e-02,3.333333333333332593e-02,4.395998340832466056e+02
-5.384615384615384914e-02,3.846153846153846367e-02,4.453374689258444050e+02
-5.384615384615384914e-02,4.358974358974360142e-02,4.518979518362593808e+02
-5.384615384615384914e-02,4.871794871794873916e-02,4.592817847243823053e+02
-5.384615384615384914e-02,5.384615384615384914e-02,4.674891232880445386e+02
-5.384615384615384914e-02,5.897435897435898688e-02,4.765196868342236485e+02
-5.384615384615384914e-02,6.410256410256409687e-02,4.863726667773416921e+02
-5.384615384615384914e-02,6.923076923076923461e-02,4.970466627949344911e+02
-5.384615384615384914e-02,7.435897435897437235e-02,5.085396169072892008e+02
-5.384615384615384914e-02,7.948717948717948234e-02,5.208487697129130538e+02
-5.384615384615384914e-02,8.461538461538462008e-02,5.339706261616711345e+02
-5.384615384615384914e-02,8.974358974358975782e-02,5.479009340341026473e+02
-5.384615384615384914e-02,9.487179487179486781e-02,5.626346761959757714e+02
-5.384615384615384914e-02,1.000000000000000056e-01,5.781660676136871189e+02
-4.871794871794872528e-02,-1.000000000000000056e-01,4.991763314594427356e+02
-4.871794871794872528e-02,-9.487179487179488169e-02,4.835265982023311153e+02
-4.871794871794872528e-02,-8.974358974358974395e-02,4.686921916838164179e+02
-4.871794871794872528e-02,-8.461538461538462008e-02,4.546783141394844279e+02
-4.871794871794872528e-02,-7.948717948717949622e-02,4.414892404231168257e+02
-4.871794871794872528e-02,-7.435897435897437235e-02,4.291283114825209850e+02
-4.871794871794872528e-02,-6.923076923076923461e-02,4.175979413482191376e+02
-4.871794871794872528e-02,-6.410256410256409687e-02,4.068996404909157718e+02
-4.871794871794872528e-02,-5.897435897435897995e-02,3.970340557351037205e+02
-4.871794871794872528e-02,-5.384615384615384914e-02,3.880010305504820280e+02
-4.871794871794872528e-02,-4.871794871794872528e-02,3.797996854887005611e+02
-4.871794871794872528e-02,-4.358974358974358754e-02,3.724285196367818571e+02
-4.871794871794872528e-02,-3.846153846153845673e-02,3.658855321658629691e+02
-4.871794871794872528e-02,-3.333333333333333981e-02,3.601683623894214179e+02
-4.871794871794872528e-02,-2.820512820512820207e-02,3.552744426285626105e+02
-4.871794871794872528e-02,-2.307692307692307820e-02,3.512011613657850830e+02
-4.871794871794872528e-02,-1.794871794871795434e-02,3.479460268461953092e+02
-4.871794871794872528e-02,-1.282051282051281660e-02,3.455068232682124290e+02
-4.871794871794872528e-02,-7.692307692307692735e-03,3.438817513150861487e+02
-4.871794871794872528e-02,-2.564102564102568871e-03,3.430695429616662295e+02
-4.871794871794872528e-02,2.564102564102554993e-03,3.430695429576753668e+02
-4.871794871794872528e-02,7.692307692307692735e-03,3.438817513429503379e+02
-4.871794871794872528e-02,1.282051282051283048e-02,3.455068232778585298e+02
-4.871794871794872528e-02,1.794871794871795434e-02,3.479460268395023377e+02
-4.871794871794872528e-02,2.307692307692309208e-02,3.512011614171124165e+02
-4.871794871794872528e-02,2.820512820512818819e-02,3.552744426392873720e+02
-4.871794871794872528e-02,3.333333333333332593e-02,3.601683624510005757e+02
-4.871794871794872528e-02,3.846153846153846367e-02,3.658855323453872188e+02
-4.871794871794872528e-02,4.358974358974360142e-02,3.724285197265098759e+02
-4.871794871794872528e-02,4.871794871794873916e-02,3.797996855674082326e+02
-4.871794871794872528e-02,5.384615384615384914e-02,3.880010306409676559e+02
-4.871794871794872528e-02,5.897435897435898688e-02,3.970340558450725439e+02
-4.871794871794872528e-02,6.410256410256409687e-02,4.068996405286125082e+02
-4.871794871794872528e-02,6.923076923076923461e-02,4.175979414588773579e+02
-4.871794871794872528e-02,7.435897435897437235e-02,4.291283115096421170e+02
-4.871794871794872528e-02,7.948717948717948234e-02,4.414892405018072168e+02
-4.871794871794872528e-02,8.461538461538462008e-02,4.546783142002450404e+02
-4.871794871794872528e-02,8.974358974358975782e-02,4.686921917243635107e+02
-4.871794871794872528e-02,9.487179487179486781e-02,4.835265982762011845e+02
-4.871794871794872528e-02,1.000000000000000056e-01,4.991763315481966856e+02
-4.358974358974358754e-02,-1.000000000000000056e-01,4.273041060281630052e+02
-4.358974358974358754e-02,-9.487179487179488169e-02,4.115953188475377829e+02
-4.358974358974358754e-02,-8.974358974358974395e-02,3.967207176704250742e+02
-4.358974358974358754e-02,-8.461538461538462008e-02,3.826847859824338229e+02
-4.358974358974358754e-02,-7.948717948717949622e-02,3.694908685692889776e+02
-4.358974358974358754e-02,-7.435897435897437235e-02,3.571411513075436233e+02
-4.358974358974358754e-02,-6.923076923076923461e-02,3.456366573812665592e+02
-4.358974358974358754e-02,-6.410256410256409687e-02,3.349772640740238785e+02
-4.358974358974358754e-02,-5.897435897435897995e-02,3.251617427052542553e+02
-4.358974358974358754e-02,-5.384615384615384914e-02,3.161878271635396231e+02
-4.358974358974358754e-02,-4.871794871794872528e-02,3.080523145120823756e+02
-4.358974358974358754e-02,-4.358974358974358754e-02,3.007511975683264609e+02
-4.358974358974358754e-02,-3.846153846153845673e-02,2.942798367747664088e+02
-4.358974358974358754e-02,-3.333333333333333981e-02,2.886331614404380161e+02
-4.358974358974358754e-02,-2.820512820512820207e-02,2.838059059705665277e+02
-4.358974358974358754e-02,-2.307692307692307820e-02,2.797928648987099223e+02
-4.358974358974358754e-02,-1.794871794871795434e-02,2.765891594698650806e+02
-4.358974358974358754e-02,-1.282051282051281660e-02,2.741905009321562829e+02
-4.358974358974358754e-02,-7.692307692307692735e-03,2.725934306922017640e+02
-4.358974358974358754e-02,-2.564102564102568871e-03,2.717955212797505737e+02
-4.358974358974358754e-02,2.564102564102554993e-03,2.717955212623437546e+02
-4.358974358974358754e-02,7.692307692307692735e-03,2.725934306893304893e+02
-4.358974358974358754e-02,1.282051282051283048e-02,2.741905009508727744e+02
-4.358974358974358754e-02,1.794871794871795434e-02,2.765891594860349869e+02
-4.358974358974358754e-02,2.307692307692309208e-02,2.797928648737433832e+02
-4.358974358974358754e-02,2.820512820512818819e-02,2.838059060795640107e+02
-4.358974358974358754e-02,3.333333333333332593e-02,2.886331615047984087e+02
-4.358974358974358754e-02,3.846153846153846367e-02,2.942798367766217780e+02
-4.358974358974358754e-02,4.358974358974360142e-02,3.007511977154317719e+02
-4.358974358974358754e-02,4.871794871794873916e-02,3.080523146040468419e+02
-4.358974358974358754e-02,5.384615384615384914e-02,3.161878272641342846e+02
-4.358974358974358754e-02,5.897435897435898688e-02,3.251617428037125137e+02
-4.358974358974358754e-02,6.410256410256409687e-02,3.349772641627250778e+02
-4.358974358974358754e-02,6.923076923076923461e-02,3.456366574703442893e+02
-4.358974358974358754e-02,7.435897435897437235e-02,3.571411513294142424e+02
-4.358974358974358754e-02,7.948717948717948234e-02,3.694908685939699353e+02
-4.358974358974358754e-02,8.461538461538462008e-02,3.826847860584603040e+02
-4.358974358974358754e-02,8.974358974358975782e-02,3.967207177264681377e+02
-4.358974358974358754e-02,9.487179487179486781e-02,4.115953189153906351e+02
-4.358974358974358754e-02,1.000000000000000056e-01,4.273041060952509724e+02
-3.846153846153845673e-02,-1.000000000000000056e-01,3.629951844635561429e+02
-3.846153846153845673e-02,-9.487179487179488169e-02,3.472951977889024420e+02
-3.846153846153845673e-02,-8.974358974358974395e-02,3.324500802842476332e+02
-3.846153846153845673e-02,-8.461538461538462008e-02,3.184635139115307538e+02
-3.846153846153845673e-02,-7.948717948717949622e-02,3.053377744050294496e+02
-3.846153846153845673e-02,-7.435897435897437235e-02,2.930736842117275955e+02
-3.846153846153845673e-02,-6.923076923076923461e-02,2.816705827827272515e+02
-3.846153846153845673e-02,-6.410256410256409687e-02,2.711263201007122916e+02
-3.846153846153845673e-02,-5.897435897435897995e-02,2.614372802235420750e+02
-3.846153846153845673e-02,-5.384615384615384914e-02,2.525984426267941672e+02
-3.846153846153845673e-02,-4.871794871794872528e-02,2.445954405421080082e+02
-3.846153846153845673e-02,-4.358974358974358754e-02,2.374054665211042447e+02
-3.846153846153845673e-02,-3.846153846153845673e-02,2.310267963737233003e+02
-3.846153846153845673e-02,-3.333333333333333981e-02,2.254573550039367547e+02
-3.846153846153845673e-02,-2.820512820512820207e-02,2.206940718331761673e+02
-3.846153846153845673e-02,-2.307692307692307820e-02,2.167332222404456843e+02
-3.846153846153845673e-02,-1.794871794871795434e-02,2.135708177271317254e+02
-3.846153846153845673e-02,-1.282051282051281660e-02,2.112030158876941641e+02
-3.846153846153845673e-02,-7.692307692307692735e-03,2.096265162949630394e+02
-3.846153846153845673e-02,-2.564102564102568871e-03,2.088389040376432604e+02
-3.846153846153845673e-02,2.564102564102554993e-03,2.088389040129586647e+02
-3.846153846153845673e-02,7.692307692307692735e-03,2.096265162737963692e+02
-3.846153846153845673e-02,1.282051282051283048e-02,2.112030158425368427e+02
-3.846153846153845673e-02,1.794871794871795434e-02,2.135708176871912656e+02
-3.846153846153845673e-02,2.307692307692309208e-02,2.167332222103786989e+02
-3.846153846153845673e-02,2.820512820512818819e-02,2.206940718378964448e+02
-3.846153846153845673e-02,3.333333333333332593e-02,2.254573550118720959e+02
-3.846153846153845673e-02,3.846153846153846367e-02,2.310267964291497265e+02
-3.846153846153845673e-02,4.358974358974360142e-02,2.374054666527126756e+02
-3.846153846153845673e-02,4.871794871794873916e-02,2.445954405647571548e+02
-3.846153846153845673e-02,5.384615384615384914e-02,2.525984426525701565e+02
-3.846153846153845673e-02,5.897435897435898688e-02,2.614372803015521640e+02
-3.846153846153845673e-02,6.410256410256409687e-02,2.711263201798810769e+02
-3.846153846153845673e-02,6.923076923076923461e-02,2.816705828618760279e+02
-3.846153846153845673e-02,7.435897435897437235e-02,2.930736842900232659e+02
-3.846153846153845673e-02,7.948717948717948234e-02,3.053377744818799329e+02
-3.846153846153845673e-02,8.461538461538462008e-02,3.184635139821148186e+02
-3.846153846153845673e-02,8.974358974358975782e-02,3.324500803428481959e+02
-3.846153846153845673e-02,9.487179487179486781e-02,3.472951977957745839e+02
-3.846153846153845673e-02,1.000000000000000056e-01,3.629951845377263453e+02
-3.333333333333333981e-02,-1.000000000000000056e-01,3.066374189648604442e+02
-3.333333333333333981e-02,-9.487179487179488169e-02,2.910205531145093119e+02
-3.333333333333333981e-02,-8.974358974358974395e-02,2.762818565842599128e+02
-3.333333333333333981e-02,-8.461538461538462008e-02,2.624242300975138278e+02
-3.333333333333333981e-02,-7.948717948717949622e-02,2.494488437635900482e+02
-3.333333333333333981e-02,-7.435897435897437235e-02,2.373263452520368446e+02
-3.333333333333333981e-02,-6.923076923076923461e-02,2.260248224868064426e+02
-3.333333333333333981e-02,-6.410256410256409687e-02,2.155506958644209590e+02
-3.333333333333333981e-02,-5.897435897435897995e-02,2.059082529999732287e+02
-3.333333333333333981e-02,-5.384615384615384914e-02,1.970994303206925906e+02
-3.333333333333333981e-02,-4.871794871794872528e-02,1.891196962353342315e+02
-3.333333333333333981e-02,-4.358974358974358754e-02,1.819528536394036564e+02
-3.333333333333333981e-02,-3.846153846153845673e-02,1.755970670581673403e+02
-3.333333333333333981e-02,-3.333333333333333981e-02,1.700503719685457327e+02
-3.333333333333333981e-02,-2.820512820512820207e-02,1.653093842149401098e+02
-3.333333333333333981e-02,-2.307692307692307820e-02,1.613696623810928941e+02
-3.333333333333333981e-02,-1.794871794871795434e-02,1.582261986406974756e+02
-3.333333333333333981e-02,-1.282051282051281660e-02,1.558739888622376384e+02
-3.333333333333333981e-02,-7.692307692307692735e-03,1.543086221675184788e+02
-3.333333333333333981e-02,-2.564102564102568871e-03,1.535268144457622839e+02
-3.333333333333333981e-02,2.564102564102554993e-03,1.535268141050582926e+02
-3.333333333333333981e-02,7.692307692307692735e-03,1.543086221139410554e+02
-3.333333333333333981e-02,1.282051282051283048e-02,1.558739888206673641e+02
-3.333333333333333981e-02,1.794871794871795434e-02,1.582261985860723144e+02
-3.333333333333333981e-02,2.307692307692309208e-02,1.613696623640398684e+02
-3.333333333333333981e-02,2.820512820512818819e-02,1.653093842297721494e+02
-3.333333333333333981e-02,3.333333333333332593e-02,1.700503722529538209e+02
-3.333333333333333981e-02,3.846153846153846367e-02,1.755970671480845340e+02
-3.333333333333333981e-02,4.358974358974360142e-02,1.819528535162589833e+02
-3.333333333333333981e-02,4.871794871794873916e-02,1.891196938966731977e+02
-3.333333333333333981e-02,5.384615384615384914e-02,1.970994303695815688e+02
-3.333333333333333981e-02,5.897435897435898688e-02,2.059082528800527143e+02
-3.333333333333333981e-02,6.410256410256409687e-02,2.155506957833185879e+02
-3.333333333333333981e-02,6.923076923076923461e-02,2.260248225717823516e+02
-3.333333333333333981e-02,7.435897435897437235e-02,2.373263452328228595e+02
-3.333333333333333981e-02,7.948717948717948234e-02,2.494488437182189955e+02
-3.333333333333333981e-02,8.461538461538462008e-02,2.624242301656795462e+02
-3.333333333333333981e-02,8.974358974358975782e-02,2.762818566513678888e+02
-3.333333333333333981e-02,9.487179487179486781e-02,2.910205531302044619e+02
-3.333333333333333981e-02,1.000000000000000056e-01,3.066374189684865996e+02
-2.820512820512820207e-02,-1.000000000000000056e-01,2.585270981784624382e+02
-2.820512820512820207e-02,-9.487179487179488169e-02,2.430647970260397415e+02
-2.820512820512820207e-02,-8.974358974358974395e-02,2.284350673968629053e+02
-2.820512820512820207e-02,-8.461538461538462008e-02,2.146272483724305857e+02
-2.820512820512820207e-02,-7.948717948717949622e-02,2.016543309575490639e+02
-2.820512820512820207e-02,-7.435897435897437235e-02,1.895270997194347729e+02
-2.820512820512820207e-02,-6.923076923076923461e-02,1.782390557890312266e+02
-2.820512820512820207e-02,-6.410256410256409687e-02,1.677734512119559440e+02
-2.820512820512820207e-02,-5.897435897435897995e-02,1.581372092497767881e+02
-2.820512820512820207e-02,-5.384615384615384914e-02,1.493351992222378612e+02
-2.820512820512820207e-02,-4.871794871794872528e-02,1.413694267978853532e+02
-2.820512820512820207e-02,-4.358974358974358754e-02,1.342387842064435972e+02
-2.820512820512820207e-02,-3.846153846153845673e-02,1.279390505879382545e+02
-2.820512820512820207e-02,-3.333333333333333981e-02,1.224631221523186468e+02
-2.820512820512820207e-02,-2.820512820512820207e-02,1.178014723943151694e+02
-2.820512820512820207e-02,-2.307692307692307820e-02,1.139428546810395346e+02
-2.820512820512820207e-02,-1.794871794871795434e-02,1.108752378575909461e+02
-2.820512820512820207e-02,-1.282051282051281660e-02,1.085869198097025219e+02
-2.820512820512820207e-02,-7.692307692307692735e-03,1.070677270571077315e+02
-2.820512820512820207e-02,-2.564102564102568871e-03,1.063101322546635856e+02
-2.820512820512820207e-02,2.564102564102554993e-03,1.063101326084643006e+02
-2.820512820512820207e-02,7.692307692307692735e-03,1.070677252877949286e+02
-2.820512820512820207e-02,1.282051282051283048e-02,1.085869189397080845e+02
-2.820512820512820207e-02,1.794871794871795434e-02,1.108752375925869273e+02
-2.820512820512820207e-02,2.307692307692309208e-02,1.139428552884010060e+02
-2.820512820512820207e-02,2.820512820512818819e-02,1.178014724608419783e+02
-2.820512820512820207e-02,3.333333333333332593e-02,1.224631220724513696e+02
-2.820512820512820207e-02,3.846153846153846367e-02,1.279390502815149375e+02
-2.820512820512820207e-02,4.358974358974360142e-02,1.342387838404720242e+02
-2.820512820512820207e-02,4.871794871794873916e-02,1.413694265141730284e+02
-2.820512820512820207e-02,5.384615384615384914e-02,1.493351991893769082e+02
-2.820512820512820207e-02,5.897435897435898688e-02,1.581372092523452011e+02
-2.820512820512820207e-02,6.410256410256409687e-02,1.677734513194664032e+02
-2.820512820512820207e-02,6.923076923076923461e-02,1.782390557800899842e+02
-2.820512820512820207e-02,7.435897435897437235e-02,1.895270997529287342e+02
-2.820512820512820207e-02,7.948717948717948234e-02,2.016543309408816640e+02
-2.820512820512820207e-02,8.461538461538462008e-02,2.146272485060108011e+02
-2.820512820512820207e-02,8.974358974358975782e-02,2.284350673091194039e+02
-2.820512820512820207e-02,9.487179487179486781e-02,2.430647963001783864e+02
-2.820512820512820207e-02,1.000000000000000056e-01,2.585270981870771720e+02
-2.307692307692307820e-02,-1.000000000000000056e-01,2.186526551823371847e+02
-2.307692307692307820e-02,-9.487179487179488169e-02,2.031699588414539903e+02
-2.307692307692307820e-02,-8.974358974358974395e-02,1.885300094142075977e+02
-2.307692307692307820e-02,-8.461538461538462008e-02,1.747356198999423214e+02
-2.307692307692307820e-02,-7.948717948717949622e-02,1.617632445655945048e+02
-2.307692307692307820e-02,-7.435897435897437235e-02,1.496258888689408195e+02
-2.307692307692307820e-02,-6.923076923076923461e-02,1.383372527507417544e+02
-2.307692307692307820e-02,-6.410256410256409687e-02,1.279082417063937100e+02
-2.307692307692307820e-02,-5.897435897435897995e-02,1.183462258732397459e+02
-2.307692307692307820e-02,-5.384615384615384914e-02,1.096545361540365775e+02
-2.307692307692307820e-02,-4.871794871794872528e-02,1.018320705380683648e+02
-2.307692307692307820e-02,-4.358974358974358754e-02,9.487298700768405979e+01
-2.307692307692307820e-02,-3.846153846153845673e-02,8.876656115413425141e+01
-2.307692307692307820e-02,-3.333333333333333981e-02,8.349734288775198365e+01
-2.307692307692307820e-02,-2.820512820512820207e-02,7.901933799750077014e+01
-2.307692307692307820e-02,-2.307692307692307820e-02,7.527590761239662243e+01
-2.307692307692307820e-02,-1.794871794871795434e-02,7.227567846105648641e+01
-2.307692307692307820e-02,-1.282051282051281660e-02,7.002387135490880610e+01
-2.307692307692307820e-02,-7.692307692307692735e-03,6.852284000505915174e+01
-2.307692307692307820e-02,-2.564102564102568871e-03,6.777263887371282181e+01
-2.307692307692307820e-02,2.564102564102554993e-03,6.777266781538401119e+01
-2.307692307692307820e-02,7.692307692307692735e-03,6.852299019382189726e+01
-2.307692307692307820e-02,1.282051282051283048e-02,7.002388365471051657e+01
-2.307692307692307820e-02,1.794871794871795434e-02,7.227554879785111552e+01
-2.307692307692307820e-02,2.307692307692309208e-02,7.527590231014801248e+01
-2.307692307692307820e-02,2.820512820512818819e-02,7.901933331850705144e+01
-2.307692307692307820e-02,3.333333333333332593e-02,8.349734195732708031e+01
-2.307692307692307820e-02,3.846153846153846367e-02,8.876655977547761722e+01
-2.307692307692307820e-02,4.358974358974360142e-02,9.487298612363974826e+01
-2.307692307692307820e-02,4.871794871794873916e-02,1.018320711032683903e+02
-2.307692307692307820e-02,5.384615384615384914e-02,1.096545364286466793e+02
-2.307692307692307820e-02,5.897435897435898688e-02,1.183462255728882155e+02
-2.307692307692307820e-02,6.410256410256409687e-02,1.279082414476160920e+02
-2.307692307692307820e-02,6.923076923076923461e-02,1.383372525838440197e+02
-2.307692307692307820e-02,7.435897435897437235e-02,1.496258888123411452e+02
-2.307692307692307820e-02,7.948717948717948234e-02,1.617632445992958310e+02
-2.307692307692307820e-02,8.461538461538462008e-02,1.747356198708466763e+02
-2.307692307692307820e-02,8.974358974358975782e-02,1.885300093442201614e+02
-2.307692307692307820e-02,9.487179487179486781e-02,2.031699589578511222e+02
-2.307692307692307820e-02,1.000000000000000056e-01,2.186526551748020211e+02
-1.794871794871795434e-02,-1.000000000000000056e-01,1.867394485551085381e+02
-1.794871794871795434e-02,-9.487179487179488169e-02,1.712777606910485702e+02
-1.794871794871795434e-02,-8.974358974358974395e-02,1.566354845946962087e+02
-1.794871794871795434e-02,-8.461538461538462008e-02,1.428321962373356655e+02
-1.794871794871795434e-02,-7.948717948717949622e-02,1.298891389885429817e+02
-1.794871794871795434e-02,-7.435897435897437235e-02,1.178252382238961218e+02
-1.794871794871795434e-02,-6.923076923076923461e-02,1.066561968687874469e+02
-1.794871794871795434e-02,-6.410256410256409687e-02,9.639379805938733625e+01
-1.794871794871795434e-02,-5.897435897435897995e-02,8.704515066260773892e+01
-1.794871794871795434e-02,-5.384615384615384914e-02,7.861184359334583860e+01
-1.794871794871795434e-02,-4.871794871794872528e-02,7.102406810181582841e+01
-1.794871794871795434e-02,-4.358974358974358754e-02,6.413556215925018478e+01
-1.794871794871795434e-02,-3.846153846153845673e-02,5.797444211653692037e+01
-1.794871794871795434e-02,-3.333333333333333981e-02,5.256926905352429458e+01
-1.794871794871795434e-02,-2.820512820512820207e-02,4.794077784738328774e+01
-1.794871794871795434e-02,-2.307692307692307820e-02,4.409911344123338495e+01
-1.794871794871795434e-02,-1.794871794871795434e-02,4.104606331074228365e+01
-1.794871794871795434e-02,-1.282051282051281660e-02,3.877454955166558648e+01
-1.794871794871795434e-02,-7.692307692307692735e-03,3.727174159933656483e+01
-1.794871794871795434e-02,-2.564102564102568871e-03,3.652445703866305848e+01
-1.794871794871795434e-02,2.564102564102554993e-03,3.652445699718828109e+01
-1.794871794871795434e-02,7.692307692307692735e-03,3.727174163222662173e+01
-1.794871794871795434e-02,1.282051282051283048e-02,3.877454954802942666e+01
-1.794871794871795434e-02,1.794871794871795434e-02,4.104606332723869855e+01
-1.794871794871795434e-02,2.307692307692309208e-02,4.409911313193424576e+01
-1.794871794871795434e-02,2.820512820512818819e-02,4.794079217132639315e+01
-1.794871794871795434e-02,3.333333333333332593e-02,5.256939286309807358e+01
-1.794871794871795434e-02,3.846153846153846367e-02,5.797445909412999754e+01
-1.794871794871795434e-02,4.358974358974360142e-02,6.413572651056892937e+01
-1.794871794871795434e-02,4.871794871794873916e-02,7.102489460162905743e+01
-1.794871794871795434e-02,5.384615384615384914e-02,7.861183682949103968e+01
-1.794871794871795434e-02,5.897435897435898688e-02,8.704514902743721905e+01
-1.794871794871795434e-02,6.410256410256409687e-02,9.639379760204519698e+01
-1.794871794871795434e-02,6.923076923076923461e-02,1.066561966557292180e+02
-1.794871794871795434e-02,7.435897435897437235e-02,1.178252381211786997e+02
-1.794871794871795434e-02,7.948717948717948234e-02,1.298891389723767134e+02
-1.794871794871795434e-02,8.461538461538462008e-02,1.428321962232275837e+02
-1.794871794871795434e-02,8.974358974358975782e-02,1.566354846101248768e+02
-1.794871794871795434e-02,9.487179487179486781e-02,1.712777606779736743e+02
-1.794871794871795434e-02,1.000000000000000056e-01,1.867394484951764753e+02
-1.282051282051281660e-02,-1.000000000000000056e-01,1.628708653561980100e+02
-1.282051282051281660e-02,-9.487179487179488169e-02,1.474056739489624306e+02
-1.282051282051281660e-02,-8.974358974358974395e-02,1.327951298046209558e+02
-1.282051282051281660e-02,-8.461538461538462008e-02,1.190665185904144892e+02
-1.282051282051281660e-02,-7.948717948717949622e-02,1.062450591843307848e+02
-1.282051282051281660e-02,-7.435897435897437235e-02,9.435310937397116504e+01
-1.282051282051281660e-02,-6.923076923076923461e-02,8.340934410651698272e+01
-1.282051282051281660e-02,-6.410256410256409687e-02,7.342772485918703751e+01
-1.282051282051281660e-02,-5.897435897435897995e-02,6.427458921137895231e+01
-1.282051282051281660e-02,-5.384615384615384914e-02,5.578086855784476938e+01
-1.282051282051281660e-02,-4.871794871794872528e-02,4.799660920873429859e+01
-1.282051282051281660e-02,-4.358974358974358754e-02,4.097055125465703895e+01
-1.282051282051281660e-02,-3.846153846153845673e-02,3.474545688826492551e+01
-1.282051282051281660e-02,-3.333333333333333981e-02,2.935775721392019477e+01
-1.282051282051281660e-02,-2.820512820512820207e-02,2.482711045794349047e+01
-1.282051282051281660e-02,-2.307692307692307820e-02,2.115199465467048867e+01
-1.282051282051281660e-02,-1.794871794871795434e-02,1.830809982479058817e+01
-1.282051282051281660e-02,-1.282051282051281660e-02,1.625086606866170769e+01
-1.282051282051281660e-02,-7.692307692307692735e-03,1.492450937789544696e+01
-1.282051282051281660e-02,-2.564102564102568871e-03,1.427708184777566203e+01
-1.282051282051281660e-02,2.564102564102554993e-03,1.427708184306266048e+01
-1.282051282051281660e-02,7.692307692307692735e-03,1.492450937085868645e+01
-1.282051282051281660e-02,1.282051282051283048e-02,1.625086607192042720e+01
-1.282051282051281660e-02,1.794871794871795434e-02,1.830809982710343320e+01
-1.282051282051281660e-02,2.307692307692309208e-02,2.115199465907971899e+01
-1.282051282051281660e-02,2.820512820512818819e-02,2.482711045969881525e+01
-1.282051282051281660e-02,3.333333333333332593e-02,2.935775722425933054e+01
-1.282051282051281660e-02,3.846153846153846367e-02,3.474545688866055571e+01
-1.282051282051281660e-02,4.358974358974360142e-02,4.097055023466509738e+01
-1.282051282051281660e-02,4.871794871794873916e-02,4.799666737970073882e+01
-1.282051282051281660e-02,5.384615384615384914e-02,5.578080424099334778e+01
-1.282051282051281660e-02,5.897435897435898688e-02,6.427491887883388699e+01
-1.282051282051281660e-02,6.410256410256409687e-02,7.342790168460942368e+01
-1.282051282051281660e-02,6.923076923076923461e-02,8.340954281941139925e+01
-1.282051282051281660e-02,7.435897435897437235e-02,9.435335100479369430e+01
-1.282051282051281660e-02,7.948717948717948234e-02,1.062453511972453271e+02
-1.282051282051281660e-02,8.461538461538462008e-02,1.190668671302937582e+02
-1.282051282051281660e-02,8.974358974358975782e-02,1.327955422989834915e+02
-1.282051282051281660e-02,9.487179487179486781e-02,1.474061585355229909e+02
-1.282051282051281660e-02,1.000000000000000056e-01,1.628714298661652720e+02
-7.692307692307692735e-03,-1.000000000000000056e-01,1.470046348724481504e+02
-7.692307692307692735e-03,-9.487179487179488169e-02,1.315800342618858849e+02
-7.692307692307692735e-03,-8.974358974358974395e-02,1.170461941726971418e+02
-7.692307692307692735e-03,-8.461538461538462008e-02,1.034347147080607101e+02
-7.692307692307692735e-03,-7.948717948717949622e-02,9.077523157991072367e+01
-7.692307692307692735e-03,-7.435897435897437235e-02,7.909462535604598088e+01
-7.692307692307692735e-03,-6.923076923076923461e-02,6.841083823678309273e+01
-7.692307692307692735e-03,-6.410256410256409687e-02,5.847872204478517233e+01
-7.692307692307692735e-03,-5.897435897435897995e-02,4.920007820127011655e+01
-7.692307692307692735e-03,-5.384615384615384914e-02,4.064073033651220612e+01
-7.692307692307692735e-03,-4.871794871794872528e-02,3.286530755246349145e+01
-7.692307692307692735e-03,-4.358974358974358754e-02,2.594326508460108016e+01
-7.692307692307692735e-03,-3.846153846153845673e-02,1.993568595208216720e+01
-7.692307692307692735e-03,-3.333333333333333981e-02,1.488602489587810851e+01
-7.692307692307692735e-03,-2.820512820512820207e-02,1.081063353878107591e+01
-7.692307692307692735e-03,-2.307692307692307820e-02,7.687369863263484149e+00
-7.692307692307692735e-03,-1.794871794871795434e-02,5.444876897326139442e+00
-7.692307692307692735e-03,-1.282051282051281660e-02,3.962848992970066320e+00
-7.692307692307692735e-03,-7.692307692307692735e-03,3.094441344787810522e+00
-7.692307692307692735e-03,-2.564102564102568871e-03,2.702180032486467098e+00
-7.692307692307692735e-03,2.564102564102554993e-03,2.702180035041237716e+00
-7.692307692307692735e-03,7.692307692307692735e-03,3.094441346143867122e+00
-7.692307692307692735e-03,1.282051282051283048e-02,3.962848996246975730e+00
-7.692307692307692735e-03,1.794871794871795434e-02,5.444876894608569273e+00
-7.692307692307692735e-03,2.307692307692309208e-02,7.687369871943701582e+00
-7.692307692307692735e-03,2.820512820512818819e-02,1.081063354102934682e+01
