-5.384615464852406108e-02,-5.333333586653074207e-03,1.679275703579264700e+00
-5.384615464852406108e-02,-4.512820727167984533e-03,1.430720069064932432e+00
-5.384615464852406108e-02,-3.692307867682896594e-03,1.235299857505140153e+00
-5.384615464852406108e-02,-2.871795008197808655e-03,1.087373231640981430e+00
-5.384615464852406108e-02,-2.051282148712720715e-03,9.817269910310528758e-01
-5.384615464852406108e-02,-1.230769289227632776e-03,9.139743310164476497e-01
-5.384615464852406108e-02,-4.102564297425448370e-04,8.809347615626279548e-01
-5.384615464852406108e-02,4.102564297425448370e-04,8.809347615494402817e-01
-5.384615464852406108e-02,1.230769289227631041e-03,9.139743306974423831e-01
-5.384615464852406108e-02,2.051282148712720715e-03,9.817269895020785953e-01
-5.384615464852406108e-02,2.871795008197810389e-03,1.087373230787534339e+00
-5.384615464852406108e-02,3.692307867682896594e-03,1.235299857058635098e+00
-5.384615464852406108e-02,4.512820727167986268e-03,1.430720068520770383e+00
-5.384615464852406108e-02,5.333333586653072472e-03,1.679275703144924137e+00
-5.384615464852406108e-02,6.153846446138162146e-03,1.986674092158580152e+00
-5.384615464852406108e-02,6.974359305623251820e-03,2.358392933498066668e+00
-5.384615464852406108e-02,7.794872165108338025e-03,2.799464422419589482e+00
-5.384615464852406108e-02,8.615385024593427699e-03,3.314329748012880827e+00
-5.384615464852406108e-02,9.435897884078513903e-03,3.906738979921158261e+00
-5.384615464852406108e-02,1.025641074356360358e-02,4.579665060248601094e+00
-5.384615464852406108e-02,1.107692360304868978e-02,5.335244609353480882e+00
-5.384615464852406108e-02,1.189743646253377946e-02,6.174919330509851534e+00
-5.384615464852406108e-02,1.271794932201886913e-02,7.099924334995364461e+00
-5.384615464852406108e-02,1.353846218150395533e-02,8.111694329782949353e+00
-5.384615464852406108e-02,1.435897504098904501e-02,9.211842169827718863e+00
-5.384615464852406108e-02,1.517948790047413121e-02,1.040198768497242554e+01
-5.384615464852406108e-02,1.600000075995922089e-02,1.168364849562800600e+01
-4.871794944390272358e-02,-1.600000075995922089e-02,1.106981506472919818e+01
-4.871794944390272358e-02,-1.517948790047413295e-02,9.806045549621728696e+00
-4.871794944390272358e-02,-1.435897504098904501e-02,8.634255526384208679e+00
-4.871794944390272358e-02,-1.353846218150395533e-02,7.552926377597430019e+00
-4.871794944390272358e-02,-1.271794932201886739e-02,6.560473097113742824e+00
-4.871794944390272358e-02,-1.189743646253377946e-02,5.655373457988332575e+00
-4.871794944390272358e-02,-1.107692360304869152e-02,4.836305181966224609e+00
-4.871794944390272358e-02,-1.025641074356360358e-02,4.102041316177746921e+00
-4.871794944390272358e-02,-9.435897884078513903e-03,3.450998562864469932e+00
-4.871794944390272358e-02,-8.615385024593427699e-03,2.880844388833850189e+00
-4.871794944390272358e-02,-7.794872165108338025e-03,2.388394645510572900e+00
-4.871794944390272358e-02,-6.974359305623250085e-03,1.969645304068251335e+00
-4.871794944390272358e-02,-6.153846446138162146e-03,1.619829195948227607e+00
-4.871794944390272358e-02,-5.333333586653074207e-03,1.333500394743623474e+00
-4.871794944390272358e-02,-4.512820727167984533e-03,1.104678008295479685e+00
-4.871794944390272358e-02,-3.692307867682896594e-03,9.270761507397651258e-01
-4.871794944390272358e-02,-2.871795008197808655e-03,7.944312841966620908e-01
-4.871794944390272358e-02,-2.051282148712720715e-03,7.009154038552196653e-01
-4.871794944390272358e-02,-1.230769289227632776e-03,6.415965833636505522e-01
-4.871794944390272358e-02,-4.102564297425448370e-04,6.128842286739768497e-01
-4.871794944390272358e-02,4.102564297425448370e-04,6.128842286649955895e-01
-4.871794944390272358e-02,1.230769289227631041e-03,6.415965828903154033e-01
-4.871794944390272358e-02,2.051282148712720715e-03,7.009154021892527453e-01
-4.871794944390272358e-02,2.871795008197810389e-03,7.944312837695406415e-01
-4.871794944390272358e-02,3.692307867682896594e-03,9.270761502284585731e-01
-4.871794944390272358e-02,4.512820727167986268e-03,1.104678007803272521e+00
-4.871794944390272358e-02,5.333333586653072472e-03,1.333500393880456159e+00
-4.871794944390272358e-02,6.153846446138162146e-03,1.619829194758722224e+00
-4.871794944390272358e-02,6.974359305623251820e-03,1.969645303298932504e+00
-4.871794944390272358e-02,7.794872165108338025e-03,2.388394644763650376e+00
-4.871794944390272358e-02,8.615385024593427699e-03,2.880844387993590772e+00
-4.871794944390272358e-02,9.435897884078513903e-03,3.450998561997892011e+00
-4.871794944390272358e-02,1.025641074356360358e-02,4.102041316175871088e+00
-4.871794944390272358e-02,1.107692360304868978e-02,4.836305180981526064e+00
-4.871794944390272358e-02,1.189743646253377946e-02,5.655373458037843193e+00
-4.871794944390272358e-02,1.271794932201886913e-02,6.560473095865802406e+00
-4.871794944390272358e-02,1.353846218150395533e-02,7.552926376808954956e+00
-4.871794944390272358e-02,1.435897504098904501e-02,8.634255525947878596e+00
-4.871794944390272358e-02,1.517948790047413121e-02,9.806045549685620699e+00
-4.871794944390272358e-02,1.600000075995922089e-02,1.106981506365798396e+01
-4.358974423928138608e-02,-1.600000075995922089e-02,1.052929276323487784e+01
-4.358974423928138608e-02,-1.517948790047413295e-02,9.282454092009174929e+00
-4.358974423928138608e-02,-1.435897504098904501e-02,8.128061736931215364e+00
-4.358974423928138608e-02,-1.353846218150395533e-02,7.064606081107626778e+00
-4.358974423928138608e-02,-1.271794932201886739e-02,6.090549224424535169e+00
-4.358974423928138608e-02,-1.189743646253377946e-02,5.204464982395336392e+00
-4.358974423928138608e-02,-1.107692360304869152e-02,4.405127471406785844e+00
-4.358974423928138608e-02,-1.025641074356360358e-02,3.691305327860220586e+00
-4.358974423928138608e-02,-9.435897884078513903e-03,3.061300211394780035e+00
-4.358974423928138608e-02,-8.615385024593427699e-03,2.512620480323391803e+00
-4.358974423928138608e-02,-7.794872165108338025e-03,2.041894789151797340e+00
-4.358974423928138608e-02,-6.974359305623250085e-03,1.644879818228162094e+00
-4.358974423928138608e-02,-6.153846446138162146e-03,1.316491742090704520e+00
-4.358974423928138608e-02,-5.333333586653074207e-03,1.050874675095144539e+00
-4.358974423928138608e-02,-4.512820727167984533e-03,8.415408905252661498e-01
-4.358974423928138608e-02,-3.692307867682896594e-03,6.816134422440995877e-01
-4.358974423928138608e-02,-2.871795008197808655e-03,5.641859586635860069e-01
-4.358974423928138608e-02,-2.051282148712720715e-03,4.827884907107318213e-01
-4.358974423928138608e-02,-1.230769289227632776e-03,4.319156860607904491e-01
-4.358974423928138608e-02,-4.102564297425448370e-04,4.075433123301763771e-01
-4.358974423928138608e-02,4.102564297425448370e-04,4.075433123248330958e-01
-4.358974423928138608e-02,1.230769289227631041e-03,4.319156857449684139e-01
-4.358974423928138608e-02,2.051282148712720715e-03,4.827884904832444590e-01
-4.358974423928138608e-02,2.871795008197810389e-03,5.641859581380117561e-01
-4.358974423928138608e-02,3.692307867682896594e-03,6.816134414835346433e-01
-4.358974423928138608e-02,4.512820727167986268e-03,8.415408902890249010e-01
-4.358974423928138608e-02,5.333333586653072472e-03,1.050874674206227155e+00
-4.358974423928138608e-02,6.153846446138162146e-03,1.316491741225206624e+00
-4.358974423928138608e-02,6.974359305623251820e-03,1.644879817654100407e+00
-4.358974423928138608e-02,7.794872165108338025e-03,2.041894788350703038e+00
-4.358974423928138608e-02,8.615385024593427699e-03,2.512620479949475794e+00
-4.358974423928138608e-02,9.435897884078513903e-03,3.061300210947877076e+00
-4.358974423928138608e-02,1.025641074356360358e-02,3.691305327189184027e+00
-4.358974423928138608e-02,1.107692360304868978e-02,4.405127470711704518e+00
-4.358974423928138608e-02,1.189743646253377946e-02,5.204464981333387641e+00
-4.358974423928138608e-02,1.271794932201886913e-02,6.090549224364565362e+00
-4.358974423928138608e-02,1.353846218150395533e-02,7.064606080329497217e+00
-4.358974423928138608e-02,1.435897504098904501e-02,8.128061736740903598e+00
-4.358974423928138608e-02,1.517948790047413121e-02,9.282454092132297774e+00
-4.358974423928138608e-02,1.600000075995922089e-02,1.052929276259459357e+01
-3.846153903466004859e-02,-1.600000075995922089e-02,1.005879229557814369e+01
-3.846153903466004859e-02,-1.517948790047413295e-02,8.827707960680356791e+00
-3.846153903466004859e-02,-1.435897504098904501e-02,7.689528806816724682e+00
-3.846153903466004859e-02,-1.353846218150395533e-02,6.642762713943852759e+00
-3.846153903466004859e-02,-1.271794932201886739e-02,5.685927924583666027e+00
-3.846153903466004859e-02,-1.189743646253377946e-02,4.817695240581372218e+00
-3.846153903466004859e-02,-1.107692360304869152e-02,4.036921641796197946e+00
-3.846153903466004859e-02,-1.025641074356360358e-02,3.342367489702439798e+00
-3.846153903466004859e-02,-9.435897884078513903e-03,2.732242663200906918e+00
-3.846153903466004859e-02,-8.615385024593427699e-03,2.203926096863312978e+00
-3.846153903466004859e-02,-7.794872165108338025e-03,1.753883044588746998e+00
-3.846153903466004859e-02,-6.974359305623250085e-03,1.377650329542007057e+00
-3.846153903466004859e-02,-6.153846446138162146e-03,1.069844222726374028e+00
-3.846153903466004859e-02,-5.333333586653074207e-03,8.242121898014147519e-01
-3.846153903466004859e-02,-4.512820727167984533e-03,6.337675877398396551e-01
-3.846153903466004859e-02,-3.692307867682896594e-03,4.910431737303611044e-01
-3.846153903466004859e-02,-2.871795008197808655e-03,3.884829082971918979e-01
-3.846153903466004859e-02,-2.051282148712720715e-03,3.189619593430847999e-01
-3.846153903466004859e-02,-1.230769289227632776e-03,2.763859057556032894e-01
-3.846153903466004859e-02,-4.102564297425448370e-04,2.562829585771169150e-01
-3.846153903466004859e-02,4.102564297425448370e-04,2.562829585658050746e-01
-3.846153903466004859e-02,1.230769289227631041e-03,2.763859054681461203e-01
-3.846153903466004859e-02,2.051282148712720715e-03,3.189619590759207313e-01
-3.846153903466004859e-02,2.871795008197810389e-03,3.884829077514382334e-01
-3.846153903466004859e-02,3.692307867682896594e-03,4.910431731679523182e-01
-3.846153903466004859e-02,4.512820727167986268e-03,6.337675873257353487e-01
-3.846153903466004859e-02,5.333333586653072472e-03,8.242121893580929282e-01
-3.846153903466004859e-02,6.153846446138162146e-03,1.069844221597065825e+00
-3.846153903466004859e-02,6.974359305623251820e-03,1.377650328303332117e+00
-3.846153903466004859e-02,7.794872165108338025e-03,1.753883043780888329e+00
-3.846153903466004859e-02,8.615385024593427699e-03,2.203926096489283282e+00
-3.846153903466004859e-02,9.435897884078513903e-03,2.732242662785608900e+00
-3.846153903466004859e-02,1.025641074356360358e-02,3.342367489545949866e+00
-3.846153903466004859e-02,1.107692360304868978e-02,4.036921641318826914e+00
-3.846153903466004859e-02,1.189743646253377946e-02,4.817695239766123905e+00
-3.846153903466004859e-02,1.271794932201886913e-02,5.685927923814745100e+00
-3.846153903466004859e-02,1.353846218150395533e-02,6.642762713494448690e+00
-3.846153903466004859e-02,1.435897504098904501e-02,7.689528806528869609e+00
-3.846153903466004859e-02,1.517948790047413121e-02,8.827707960809448196e+00
-3.846153903466004859e-02,1.600000075995922089e-02,1.005879229470184555e+01
-3.333333383003871109e-02,-1.600000075995922089e-02,9.655147089193803822e+00
-3.333333383003871109e-02,-1.517948790047413295e-02,8.438426012197169257e+00
-3.333333383003871109e-02,-1.435897504098904501e-02,7.315049338061783146e+00
-3.333333383003871109e-02,-1.353846218150395533e-02,6.283548867164938656e+00
-3.333333383003871109e-02,-1.271794932201886739e-02,5.342504180202126918e+00
-3.333333383003871109e-02,-1.189743646253377946e-02,4.490679925646531956e+00
-3.333333383003871109e-02,-1.107692360304869152e-02,3.727004291817024750e+00
-3.333333383003871109e-02,-1.025641074356360358e-02,3.050230122516609299e+00
-3.333333383003871109e-02,-9.435897884078513903e-03,2.458496059277649692e+00
-3.333333383003871109e-02,-8.615385024593427699e-03,1.949077165211235751e+00
-3.333333383003871109e-02,-7.794872165108338025e-03,1.518299050050302412e+00
-3.333333383003871109e-02,-6.974359305623250085e-03,1.161501746298256421e+00
-3.333333383003871109e-02,-6.153846446138162146e-03,8.730249617786398630e-01
-3.333333383003871109e-02,-5.333333586653074207e-03,6.462423634012566254e-01
-3.333333383003871109e-02,-4.512820727167984533e-03,4.736889385840754585e-01
-3.333333383003871109e-02,-3.692307867682896594e-03,3.473234382350369742e-01
-3.333333383003871109e-02,-2.871795008197808655e-03,2.589509109601522141e-01
-3.333333383003871109e-02,-2.051282148712720715e-03,2.007968787776803765e-01
-3.333333383003871109e-02,-1.230769289227632776e-03,1.661788978295817287e-01
-3.333333383003871109e-02,-4.102564297425448370e-04,1.501765874592138061e-01
-3.333333383003871109e-02,4.102564297425448370e-04,1.501765874554052971e-01
-3.333333383003871109e-02,1.230769289227631041e-03,1.661788967139159467e-01
-3.333333383003871109e-02,2.051282148712720715e-03,2.007968783527189771e-01
-3.333333383003871109e-02,2.871795008197810389e-03,2.589509103472096285e-01
-3.333333383003871109e-02,3.692307867682896594e-03,3.473234375165930032e-01
-3.333333383003871109e-02,4.512820727167986268e-03,4.736889381401852006e-01
-3.333333383003871109e-02,5.333333586653072472e-03,6.462423629066051944e-01
-3.333333383003871109e-02,6.153846446138162146e-03,8.730249613338401105e-01
-3.333333383003871109e-02,6.974359305623251820e-03,1.161501745750229020e+00
-3.333333383003871109e-02,7.794872165108338025e-03,1.518299049792346977e+00
-3.333333383003871109e-02,8.615385024593427699e-03,1.949077164913546767e+00
-3.333333383003871109e-02,9.435897884078513903e-03,2.458496058875368817e+00
-3.333333383003871109e-02,1.025641074356360358e-02,3.050230122039749858e+00
-3.333333383003871109e-02,1.107692360304868978e-02,3.727004291810715131e+00
-3.333333383003871109e-02,1.189743646253377946e-02,4.490679925202925915e+00
-3.333333383003871109e-02,1.271794932201886913e-02,5.342504179416039278e+00
-3.333333383003871109e-02,1.353846218150395533e-02,6.283548866762544094e+00
-3.333333383003871109e-02,1.435897504098904501e-02,7.315049337974983246e+00
-3.333333383003871109e-02,1.517948790047413121e-02,8.438426012289198752e+00
-3.333333383003871109e-02,1.600000075995922089e-02,9.655147088743547101e+00
-2.820512862541736665e-02,-1.600000075995922089e-02,9.315381606316748275e+00
-2.820512862541736665e-02,-1.517948790047413295e-02,8.111425410252479651e+00
-2.820512862541736665e-02,-1.435897504098904501e-02,7.001220887629472145e+00
-2.820512862541736665e-02,-1.353846218150395533e-02,5.983327663428610776e+00
-2.820512862541736665e-02,-1.271794932201886739e-02,5.056387735899591007e+00
-2.820512862541736665e-02,-1.189743646253377946e-02,4.219252856179821265e+00
-2.820512862541736665e-02,-1.107692360304869152e-02,3.470912045556190151e+00
-2.820512862541736665e-02,-1.025641074356360358e-02,2.810113444200226240e+00
-2.820512862541736665e-02,-9.435897884078513903e-03,2.234942336956976305e+00
-2.820512862541736665e-02,-8.615385024593427699e-03,1.742592352892813778e+00
-2.820512862541736665e-02,-7.794872165108338025e-03,1.329272910958650300e+00
-2.820512862541736665e-02,-6.974359305623250085e-03,9.901530253160899520e-01
-2.820512862541736665e-02,-6.153846446138162146e-03,7.193249811662099091e-01
-2.820512862541736665e-02,-5.333333586653074207e-03,5.098208695267771873e-01
-2.820512862541736665e-02,-4.512820727167984533e-03,3.537312240189294243e-01
-2.820512862541736665e-02,-3.692307867682896594e-03,2.424743863445542047e-01
-2.820512862541736665e-02,-2.871795008197808655e-03,1.672476550635337844e-01
-2.820512862541736665e-02,-2.051282148712720715e-03,1.196538093263939118e-01
-2.820512862541736665e-02,-1.230769289227632776e-03,9.244368897822141662e-02
-2.820512862541736665e-02,-4.102564297425448370e-04,8.026310947468573431e-02
-2.820512862541736665e-02,4.102564297425448370e-04,8.026310947468573431e-02
-2.820512862541736665e-02,1.230769289227631041e-03,9.244368759965482241e-02
-2.820512862541736665e-02,2.051282148712720715e-03,1.196538089146770290e-01
-2.820512862541736665e-02,2.871795008197810389e-03,1.672476544777055096e-01
-2.820512862541736665e-02,3.692307867682896594e-03,2.424743856064424108e-01
-2.820512862541736665e-02,4.512820727167986268e-03,3.537312233992224719e-01
-2.820512862541736665e-02,5.333333586653072472e-03,5.098208692247681029e-01
-2.820512862541736665e-02,6.153846446138162146e-03,7.193249810895281371e-01
-2.820512862541736665e-02,6.974359305623251820e-03,9.901530247246910221e-01
-2.820512862541736665e-02,7.794872165108338025e-03,1.329272910999520718e+00
-2.820512862541736665e-02,8.615385024593427699e-03,1.742592352541464606e+00
-2.820512862541736665e-02,9.435897884078513903e-03,2.234942336748815706e+00
-2.820512862541736665e-02,1.025641074356360358e-02,2.810113444143667039e+00
-2.820512862541736665e-02,1.107692360304868978e-02,3.470912045623947506e+00
-2.820512862541736665e-02,1.189743646253377946e-02,4.219252855813124370e+00
-2.820512862541736665e-02,1.271794932201886913e-02,5.056387735462408273e+00
-2.820512862541736665e-02,1.353846218150395533e-02,5.983327663087038673e+00
-2.820512862541736665e-02,1.435897504098904501e-02,7.001220887559497896e+00
-2.820512862541736665e-02,1.517948790047413121e-02,8.111425410345930231e+00
-2.820512862541736665e-02,1.600000075995922089e-02,9.315381605893151118e+00
-2.307692342079602221e-02,-1.600000075995922089e-02,9.036780754667063320e+00
-2.307692342079602221e-02,-1.517948790047413295e-02,7.843797272802930820e+00
-2.307692342079602221e-02,-1.435897504098904501e-02,6.744928424620070473e+00
-2.307692342079602221e-02,-1.353846218150395533e-02,5.738762793429998510e+00
-2.307692342079602221e-02,-1.271794932201886739e-02,4.824001783174708180e+00
-2.307692342079602221e-02,-1.189743646253377946e-02,3.999574431861844914e+00
-2.307692342079602221e-02,-1.107692360304869152e-02,3.264520889393907055e+00
-2.307692342079602221e-02,-1.025641074356360358e-02,2.617587805655148259e+00
-2.307692342079602221e-02,-9.435897884078513903e-03,2.056822189183947103e+00
-2.307692342079602221e-02,-8.615385024593427699e-03,1.579355835946728348e+00
-2.307692342079602221e-02,-7.794872165108338025e-03,1.181304657105783917e+00
-2.307692342079602221e-02,-6.974359305623250085e-03,8.576942288059399289e-01
-2.307692342079602221e-02,-6.153846446138162146e-03,6.024035149083601937e-01
-2.307692342079602221e-02,-5.333333586653074207e-03,4.081641549672667679e-01
-2.307692342079602221e-02,-4.512820727167984533e-03,2.666696993235859736e-01
-2.307692342079602221e-02,-3.692307867682896594e-03,1.688500052641188631e-01
-2.307692342079602221e-02,-2.871795008197808655e-03,1.053480264343988893e-01
-2.307692342079602221e-02,-2.051282148712720715e-03,6.719479807162542784e-02
-2.307692342079602221e-02,-1.230769289227632776e-03,4.661855083929822285e-02
-2.307692342079602221e-02,-4.102564297425448370e-04,3.786397817754050266e-02
-2.307692342079602221e-02,4.102564297425448370e-04,3.786397817754050266e-02
-2.307692342079602221e-02,1.230769289227631041e-03,4.661854938842679985e-02
-2.307692342079602221e-02,2.051282148712720715e-03,6.719479761665070328e-02
-2.307692342079602221e-02,2.871795008197810389e-03,1.053480257536989484e-01
-2.307692342079602221e-02,3.692307867682896594e-03,1.688500045243586101e-01
-2.307692342079602221e-02,4.512820727167986268e-03,2.666696984593386333e-01
-2.307692342079602221e-02,5.333333586653072472e-03,4.081641545208185562e-01
-2.307692342079602221e-02,6.153846446138162146e-03,6.024035140184196280e-01
-2.307692342079602221e-02,6.974359305623251820e-03,8.576942281556512171e-01
-2.307692342079602221e-02,7.794872165108338025e-03,1.181304656701740896e+00
-2.307692342079602221e-02,8.615385024593427699e-03,1.579355835577302969e+00
-2.307692342079602221e-02,9.435897884078513903e-03,2.056822188773423932e+00
-2.307692342079602221e-02,1.025641074356360358e-02,2.617587805238315468e+00
-2.307692342079602221e-02,1.107692360304868978e-02,3.264520889214168164e+00
-2.307692342079602221e-02,1.189743646253377946e-02,3.999574431575695144e+00
-2.307692342079602221e-02,1.271794932201886913e-02,4.824001782752304734e+00
-2.307692342079602221e-02,1.353846218150395533e-02,5.738762793137482277e+00
-2.307692342079602221e-02,1.435897504098904501e-02,6.744928424536112743e+00
-2.307692342079602221e-02,1.517948790047413121e-02,7.843797272878191507e+00
-2.307692342079602221e-02,1.600000075995922089e-02,9.036780753769960484e+00
-1.794871821617469165e-02,-1.600000075995922089e-02,8.816957606621258492e+00
-1.794871821617469165e-02,-1.517948790047413295e-02,7.632980756890788143e+00
-1.794871821617469165e-02,-1.435897504098904501e-02,6.543425434515540928e+00
-1.794871821617469165e-02,-1.353846218150395533e-02,5.546907522789069844e+00
-1.794871821617469165e-02,-1.271794932201886739e-02,4.642181023863145128e+00
-1.794871821617469165e-02,-1.189743646253377946e-02,3.828239899670336399e+00
-1.794871821617469165e-02,-1.107692360304869152e-02,3.104165862819229460e+00
-1.794871821617469165e-02,-1.025641074356360358e-02,2.468706645815530010e+00
-1.794871821617469165e-02,-9.435897884078513903e-03,1.919883191739643280e+00
-1.794871821617469165e-02,-8.615385024593427699e-03,1.454782273677494686e+00
-1.794871821617469165e-02,-7.794872165108338025e-03,1.069447748955951738e+00
-1.794871821617469165e-02,-6.974359305623250085e-03,7.587903386292964569e-01
-1.794871821617469165e-02,-6.153846446138162146e-03,5.165138214959483776e-01
-1.794871821617469165e-02,-5.333333586653074207e-03,3.350986239129838395e-01
-1.794871821617469165e-02,-4.512820727167984533e-03,2.059018440838826791e-01
-1.794871821617469165e-02,-3.692307867682896594e-03,1.194350631248539685e-01
-1.794871821617469165e-02,-2.871795008197808655e-03,6.586296464428187392e-02
-1.794871821617469165e-02,-2.051282148712720715e-03,3.572072158823402788e-02
-1.794871821617469165e-02,-1.230769289227632776e-03,2.078178781681572218e-02
-1.794871821617469165e-02,-4.102564297425448370e-04,1.494108055499054899e-02
-1.794871821617469165e-02,4.102564297425448370e-04,1.494108002464145102e-02
-1.794871821617469165e-02,1.230769289227631041e-03,2.078178628210025636e-02
-1.794871821617469165e-02,2.051282148712720715e-03,3.572072115252922231e-02
-1.794871821617469165e-02,2.871795008197810389e-03,6.586296394067403526e-02
-1.794871821617469165e-02,3.692307867682896594e-03,1.194350624013509332e-01
-1.794871821617469165e-02,4.512820727167986268e-03,2.059018431861545650e-01
-1.794871821617469165e-02,5.333333586653072472e-03,3.350986236836774879e-01
-1.794871821617469165e-02,6.153846446138162146e-03,5.165138205544508310e-01
-1.794871821617469165e-02,6.974359305623251820e-03,7.587903380400575770e-01
-1.794871821617469165e-02,7.794872165108338025e-03,1.069447748577545099e+00
-1.794871821617469165e-02,8.615385024593427699e-03,1.454782273268676818e+00
-1.794871821617469165e-02,9.435897884078513903e-03,1.919883191364647246e+00
-1.794871821617469165e-02,1.025641074356360358e-02,2.468706645262898292e+00
-1.794871821617469165e-02,1.107692360304868978e-02,3.104165862542686227e+00
-1.794871821617469165e-02,1.189743646253377946e-02,3.828239899613208763e+00
-1.794871821617469165e-02,1.271794932201886913e-02,4.642181023498494596e+00
-1.794871821617469165e-02,1.353846218150395533e-02,5.546907522406797852e+00
-1.794871821617469165e-02,1.435897504098904501e-02,6.543425434261109785e+00
-1.794871821617469165e-02,1.517948790047413121e-02,7.632980756841618586e+00
-1.794871821617469165e-02,1.600000075995922089e-02,8.816957605856487135e+00
-1.282051301155334722e-02,-1.600000075995922089e-02,8.653916362269342244e+00
-1.282051301155334722e-02,-1.517948790047413295e-02,7.476832155449642414e+00
-1.282051301155334722e-02,-1.435897504098904501e-02,6.394409837767454974e+00
-1.282051301155334722e-02,-1.353846218150395533e-02,5.405288350203363734e+00
-1.282051301155334722e-02,-1.271794932201886739e-02,4.508264210326501598e+00
-1.282051301155334722e-02,-1.189743646253377946e-02,3.702381894076552271e+00
-1.282051301155334722e-02,-1.107692360304869152e-02,2.986754872794506355e+00
-1.282051301155334722e-02,-1.025641074356360358e-02,2.360133353271010037e+00
-1.282051301155334722e-02,-9.435897884078513903e-03,1.820521662892190307e+00
-1.282051301155334722e-02,-8.615385024593427699e-03,1.364975685304102626e+00
-1.282051301155334722e-02,-7.794872165108338025e-03,9.894871688412649746e-01
-1.282051301155334722e-02,-6.974359305623250085e-03,6.888809101731681039e-01
-1.282051301155334722e-02,-6.153846446138162146e-03,4.567267528902902995e-01
-1.282051301155334722e-02,-5.333333586653074207e-03,2.853101296859108515e-01
-1.282051301155334722e-02,-4.512820727167984533e-03,1.657240349320545647e-01
-1.282051301155334722e-02,-3.692307867682896594e-03,8.814897432870338889e-02
-1.282051301155334722e-02,-2.871795008197808655e-03,4.236879709657159765e-02
-1.282051301155334722e-02,-2.051282148712720715e-03,1.852229908450908624e-02
-1.282051301155334722e-02,-1.230769289227632776e-03,8.018576167273749888e-03
-1.282051301155334722e-02,-4.102564297425448370e-04,4.471935179026331753e-03
-1.282051301155334722e-02,4.102564297425448370e-04,4.471934526520726649e-03
-1.282051301155334722e-02,1.230769289227631041e-03,8.018574587481452909e-03
-1.282051301155334722e-02,2.051282148712720715e-03,1.852229859366616438e-02
-1.282051301155334722e-02,2.871795008197810389e-03,4.236879636522417059e-02
-1.282051301155334722e-02,3.692307867682896594e-03,8.814897289346390608e-02
-1.282051301155334722e-02,4.512820727167986268e-03,1.657240343799344373e-01
-1.282051301155334722e-02,5.333333586653072472e-03,2.853101288678203673e-01
-1.282051301155334722e-02,6.153846446138162146e-03,4.567267518999074127e-01
-1.282051301155334722e-02,6.974359305623251820e-03,6.888809095857482134e-01
-1.282051301155334722e-02,7.794872165108338025e-03,9.894871684160193581e-01
-1.282051301155334722e-02,8.615385024593427699e-03,1.364975684863679817e+00
-1.282051301155334722e-02,9.435897884078513903e-03,1.820521662476892288e+00
-1.282051301155334722e-02,1.025641074356360358e-02,2.360133352965760878e+00
-1.282051301155334722e-02,1.107692360304868978e-02,2.986754872241874637e+00
-1.282051301155334722e-02,1.189743646253377946e-02,3.702381894124755490e+00
-1.282051301155334722e-02,1.271794932201886913e-02,4.508264209974470305e+00
-1.282051301155334722e-02,1.353846218150395533e-02,5.405288349929094238e+00
-1.282051301155334722e-02,1.435897504098904501e-02,6.394409837541502384e+00
-1.282051301155334722e-02,1.517948790047413121e-02,7.476832155569070437e+00
-1.282051301155334722e-02,1.600000075995922089e-02,8.653916361346830399e+00
-7.692307806932002778e-03,-1.600000075995922089e-02,8.546107432236283330e+00
-7.692307806932002778e-03,-1.517948790047413295e-02,7.373685510751784022e+00
-7.692307806932002778e-03,-1.435897504098904501e-02,6.296090779592759645e+00
-7.692307806932002778e-03,-1.353846218150395533e-02,5.311978846363501816e+00
-7.692307806932002778e-03,-1.271794932201886739e-02,4.420176068895671051e+00
-7.692307806932002778e-03,-1.189743646253377946e-02,3.619761475415828045e+00
-7.692307806932002778e-03,-1.107692360304869152e-02,2.909870069066755605e+00
-7.692307806932002778e-03,-1.025641074356360358e-02,2.289254624753823464e+00
-7.692307806932002778e-03,-9.435897884078513903e-03,1.755909897327512681e+00
-7.692307806932002778e-03,-8.615385024593427699e-03,1.306872668513278768e+00
-7.692307806932002778e-03,-7.794872165108338025e-03,9.381009997845239923e-01
-7.692307806932002778e-03,-6.974359305623250085e-03,6.443626234876660419e-01
-7.692307806932002778e-03,-6.153846446138162146e-03,4.191369243042117887e-01
-7.692307806932002778e-03,-5.333333586653074207e-03,2.545761091677718468e-01
-7.692307806932002778e-03,-4.512820727167984533e-03,1.415912118144433407e-01
-7.692307806932002778e-03,-3.692307867682896594e-03,7.013321642551773039e-02
-7.692307806932002778e-03,-2.871795008197808655e-03,2.972081564172412982e-02
-7.692307806932002778e-03,-2.051282148712720715e-03,1.021606691335819050e-02
-7.692307806932002778e-03,-1.230769289227632776e-03,2.773344625950358022e-03
-7.692307806932002778e-03,-4.102564297425448370e-04,8.107084908601791540e-04
-7.692307806932002778e-03,4.102564297425448370e-04,8.107077765089343302e-04
-7.692307806932002778e-03,1.230769289227631041e-03,2.773343017111074005e-03
-7.692307806932002778e-03,2.051282148712720715e-03,1.021606638158800706e-02
-7.692307806932002778e-03,2.871795008197810389e-03,2.972081489912170582e-02
-7.692307806932002778e-03,3.692307867682896594e-03,7.013321492485147246e-02
-7.692307806932002778e-03,4.512820727167986268e-03,1.415912113217814294e-01
